"timestamp","content","symbol","sentiment_score"
"2021-07-10 20:32:42+00:00","$ROST We need optimistic sentiment on board!📈","ROST",0.3802
"2021-07-12 17:31:50+00:00","Taking a few $ROST 123p for this week at 1.00. Chart looks like it breaking negative.","ROST",-0.296
"2021-07-13 04:17:05+00:00","From the Inside Day Scan Results, names of interest are:: $BABA $BHP $BIDU $CHKP $COIN $CRNC $DKNG $DOCS $EQIX $EXPE $FLS $EXPE $HYRE $IGT $JBL $JOAN $LOW $LLY $NIO $ROST $SCCO $SKX $SNOW $TJX $TMUS $TRGP $WOW @AOTtrades","ROST",0.4588
"2021-07-14 20:36:49+00:00","Ross Stores' Executive Vice President and Chief Financial Officer resigns effective immediately  $ROST","ROST",0.2023
"2021-07-14 21:01:26+00:00","$ROST Ross Stores Announces Departure Of CFO Travis Marquette","ROST",0.0
"2021-07-15 04:55:45+00:00","FalconTrades🎯 alerted: $ROST negative  Crossed 50 Day Moving Average on 07/14/21. Closing Price: $124.89.🚀 #StocksTopositive","ROST",-0.5719
"2021-07-16 12:33:45+00:00","$BURL $ROST Burlington Stores announces that Travis Marquette has been appointed as the company's new President and COO; He most recently served as the Executive VP and CFO of Ross Stores","ROST",0.0
"2021-07-19 19:13:01+00:00","$WISH is not in the same category as $TJX $ROST. why? 1)shipping charges 2)return shipping costs 3)renegative stocking charges","ROST",-0.4939
"2021-07-26 18:10:07+00:00","pessimist Forecasts July 26, 2021 11:05:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $NOVA : negative 3.38 $NCTY : 15.15 $CPNG : negative 3.79 $TER : negative 0.40 $ROST : negative 0.24 $CROX : negative 0.91 $XM : 5.16 $CAN : 4.93 $AFRM : 1.68 $VMW : negative 0.75","ROST",-0.9769
"2021-07-26 18:16:01+00:00","pessimist Forecasts July 26, 2021 11:11:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BIGC : negative 2.71 $CPNG : negative 3.52 $TGT : 0.00 $NOVA : negative 3.35 $TER : negative 0.36 $ROST : negative 0.25 $CROX : negative 0.92 $XM : 4.94 $CAN : 4.78 $ADS : negative 1.47","ROST",-0.9825
"2021-07-26 18:21:59+00:00","pessimist Forecasts July 26, 2021 11:17:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TGT : 0.01 $CPNG : negative 3.07 $NOVA : negative 3.58 $TER : negative 0.36 $ROST : negative 0.20 $CAN : 3.40 $CROX : negative 0.91 $XM : 4.76 $OMF : negative 2.95 $CZR : negative 0.87","ROST",-0.9825
"2021-07-31 06:00:45+00:00","FalconTrades🎯 alerted: $ROST negative  Crossed 20 Day Moving Average on 07/30/21. Closing Price: $122.69.🚀 #StocksTopositive","ROST",-0.5719
"2021-08-01 12:49:27+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABNB $AMAT $AN $CDNS $CHKP $CINF $CNI $CTLT $DGX $EMR $EW $FISV $HRC $INFO $MCHP $MDT $NUE $PAYX $PG $PVH $RL $ROST $RSG $TEL $TRU $WM $XLNX $XLV $YUM","ROST",0.0
"2021-08-06 12:05:16+00:00","Paul Torresnegative Cohen $ROST","ROST",0.0
"2021-08-06 14:00:04+00:00","Unusually heavy option volume on today's open include $ROST, $WY, $UNP, $LNC, and $CTVA.","ROST",0.0
"2021-08-06 14:51:39+00:00","Increasing unusual positive option volume: $KDMN $IWN $ETON $ROST $SD $BTBT Increasing unusual negative option volume: $WY $BTBT $ApositiveH $SFM $UNP $CGC","ROST",-0.0258
"2021-08-06 19:51:17+00:00","#optimistic #SwingTrading Watchlist going into next week is here. Charts will be posted before Market opens Monday Watchlist will be pinned throughout the week $ROST $SEAS $LYV $SWAV $JPM $BA $GS $RIOT $MARA $ATVI Have a good weekend everyone !!!","ROST",0.5826
"2021-08-06 20:26:45+00:00","Biggest Gains in the $SPY : $CTVA positive 8.01% $DXC positive 6.12% $BLL positive 5.52% Biggest Gains in the $QQQ : $MNST positive 13.76% $ATVI positive 2.63% $ROST positive 2.01%","ROST",0.9786
"2021-08-07 16:39:30+00:00","👇𝔻𝕀𝕊ℂ𝕆ℝ𝔻 𝕀ℕ 𝔹𝕀𝕆👇 👇𝔻𝕀𝕊ℂ𝕆ℝ𝔻 𝕀ℕ 𝔹𝕀𝕆👇 $INTU $TOL $CPRI $JWN $TH $HPQ $ULTA $VEEV $WSM $WDAY $BURL $DELL $SOL $SAFM $A $PLAB $VSAT $TD $PSTG $AFYA $SKY $AMAT $DE $FL $PANW $PLUS $DECK $ROST $MAXN $VFC $BAH $BKE $SVM $DSX $ROLL $FLO $AINV $ENS $HWKN $REDU","ROST",0.0
"2021-08-08 13:22:07+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $CRSP $DFS $EMR $EW $GE $IBM $IJR $INFO $PRU $ROST $SPG $SPXL $positiveRO $VTV $YUM","ROST",0.0
"2021-08-09 13:32:51+00:00","Unusual positive positive: $GRPN 19x average volume, $MNST 12x, $AEP 12x, $ROST 11x, $EXPE 10x, $EQT 9x, $NVAX 6x, $CVNA 5x","ROST",0.802
"2021-08-09 14:22:59+00:00","$ROST $110.00 Sep 17 2021 negative ⬇️🌊 Underlying: $121.41 % Difference: 10.37% Daily $ Volume: $159,562 Volume: 925 OI: 140 IV: 34.28% Bid/Ask: $1.25/$2.20","ROST",-0.5719
"2021-08-10 20:04:17+00:00","Biggest Gains in the $SPY : $NUE positive 9.58% $KSU positive 7.47% $SYY positive 6.52% Biggest Gains in the $QQQ : $MELI positive 6.99% $ROST positive 3.52% $DLTR positive 3.13%","ROST",0.9786
"2021-08-10 20:51:29+00:00","Retailers rally as some investors bet consumers will keep spending despite COVID rebound. Tues.: Abercrombie $ANF positive 7.4% BedBath $BBBY positive 5.6 Burlington $BURL positive 5.5 Dillard’s $DDS positive 4.4 Gap $GPS positive 4.4 Ross $ROST positive 3.5 Nordstrom $JWN positive 2.8 Macy’s $M positive 2.6 Kohl’s $KSS positive 2.3 S&amp;P 500 positive 0.1","ROST",0.9891
"2021-08-11 00:57:21+00:00","🚀💹💰 Big Cap Stocks for negative Term Trading 🚀💹💰 positive List negative  $GSHD $IIPR $MLM $ROG $ROST $XLB  WATCH List negative  $ENV $SXI   #stock #trading #stockmarket #options","ROST",-0.8176
"2021-08-11 13:16:58+00:00","Bringing The Trading Menu back for all the Day Traders: All these Tickers can see action Today.  💰 $ANF 💰 $EXPR 💰 $FB 💰 $HCA 💰 $MSFT 💰 $PFE 💰 $PRIM 💰 $ROST *Not Financial advice  #DayTrading #StockMarket #DayTrader #StarshipsAndRockets","ROST",0.0
"2021-08-12 16:42:46+00:00","$NVDA: Wells Fargo Raises Price Target To $245 From $219 $ROOT: Evercore ISI cuts target price to $7 from $14 $ROST: Jefferies raises target price to $131 from $129 $SONO: Jefferies raises target price to $43 from $40","ROST",-0.0516
"2021-08-13 15:37:23+00:00","Early look at the largest stocks that report earnings next week Nvidia $NVDA Walmart $WMT Home Depot $HD Cisco $CSCO Target $TGT Deere $DE Estee Lauder $EL Applied Materials $AMAT $TJX Analog $ADI Roblox $RBLX Agilent $A Synopsys $SNPS Ross $ROST Robinhood $HOOD Bilibili $BILI","ROST",0.0
"2021-08-13 18:29:14+00:00","It's almost the middle of August. But not entirely a sleepy late summer doldrums for the market. Earnings next week from $OTLY $TME $RBLX $WMT $HD $A $LOW $TGT $TJX $ADI $EAT $WB $PLCE $CSCO $NVDA $BBWI $HOOD $M $KSS $EL $BJ $AMAT $ROST $DE $FL and several more.","ROST",0.0
"2021-08-15 11:15:03+00:00","Some implied moves for #earnings next week(1of2): $NVDA 5.6% $RBLX 11.8% $CSCO 3.9% $AMAT 5.3% $TME 8.9% $SE 7.9% $WMT 3.5% $HD 3.4% $TGT 5.2% $LOW 4.7% $TJX 3.9% $M 10.2% $KSS 8.9% $EL 5.1% $BJ 6.3% $ROST 4.3% $FTCH 12.8% $DE 7.7% $BILI 11.1% $BZUN 11.3% $RAIL 15.4%","ROST",0.0
"2021-08-15 13:37:46+00:00","Morning guys!  BIG Earnings week! Will be posting Top Trade ideas this afternoon! 💥 $RBLX $WMT $HD  $TGT $LOW $TJX $PLCE $BBWI $TGT $HOOD $CSCO $NVDA $M $KSS $ROST $EL $BJ $TPR $WOOF $FL $DE  $PLTR $TSLA $AMZN","ROST",0.3971
"2021-08-15 14:40:00+00:00","Did you know that companies led by women outperform those led by men? Here are a few great stocks to invest in if you want to spositiveport companies that are led by women: $AMD $ROST $OXY $ROST $GD #StocksTopositive #stockstowatch","ROST",0.6597
"2021-08-16 11:33:51+00:00","🇺🇸This Week Watchlist negative  Aug. 16negative 20: Mon: $RBLX $TME $GOEV $NIU $PSFE Tues: $WMT $HD $SE $CRMT $LZB $DNUT $GRUB $A $MNDY $HUYA Wed: $NVDA $CSCO $TGT $TJX $PLCE $LOW $BBWI $EAT $ADI $VIPS Thurs: $M $KSS $ROST $FTCH $BJ $WOOF $TPR $AMAT Fri: $DE $FL 👑JESUS IS LORDnegative MATTHEW 6:33👑","ROST",-0.5719
"2021-08-16 11:41:15+00:00","Most big #EARNINGS are now behind us but here are some reporting this week: MON $NAT $RAIL $FBIO $AG TUE $A $LZB $CREE $HD $WMT WED $ADI $EAT $NVDA $TGT $TJX $PGR $LOW $PLCE THU #AMAT $BJ $KSS $MSGS $EL $M $ROST  FRI $DE $FL","ROST",0.0
"2021-08-16 13:05:31+00:00","$ROST JP Morgan analyst Matthew Boss maintains Ross Stores with a Overweight and raises the price target from $132 to $137.","ROST",0.0085
"2021-08-17 13:39:48+00:00","Check out what's on Deck for the Trading Menu Today.  💰 $AI 💰 $AMD 💰 $ANF 💰 $HCA 💰 $INTC 💰 $MS 💰 $PFE 💰 $PRIM 💰 $ROST *Not Financial advice  #DayTrading #StockMarket #DayTrader #StarshipsAndRockets","ROST",0.0
"2021-08-18 13:30:24+00:00","Bringing The Trading Menu back for all the Day Traders: All these Tickers can see action Today.  💰 $ANF 💰 $AI 💰 $AMD 💰 $BB 💰 $BNTX 💰 $EXPR 💰 $FB 💰 $HCA 💰 $MSFT 💰 $PFE 💰 $PRIM 💰 $ROST *Not Financial advice  #DayTrading #StockMarket #DayTrader #StarshipsAndRockets","ROST",0.0
"2021-08-18 17:45:04+00:00","Earnings for Thu, Aug 19 (AFTER THE 🔔) $AMAT Applied Materials, Inc. ⏰ 4:00 PM ET 🎯 negative  EPS: $1.76 | Rev: $5.94 B $ROST Ross Stores Inc. ⏰ 4:00 PM ET 🎯 negative  EPS: $0.99 | Rev: $4.45 B $FTCH Farfetch Limited ⏰ 4:05 PM ET 🎯 negative  EPS: ($0.38) | Rev: $495.11 M","ROST",-0.9186
"2021-08-18 20:17:51+00:00","Biggest Gains in the $SPY : $LOW positive 9.59% $TJX positive 5.57% $VIAC positive 3.69% Biggest Gains in the $QQQ : $TCOM positive 4.66% $TSLA positive 3.50% $ROST positive 2.72%","ROST",0.9786
"2021-08-19 00:40:44+00:00","$ROST ER tomorrow evening.  Love the treasurenegative hunting at $ROST/  $TJX","ROST",0.6369
"2021-08-19 01:00:34+00:00","Largest stocks that report earnings tomorrow Applied Materials $AMAT Estee Lauder $EL Ross $ROST Bilibili $BILI Farfetch $FTCH Tapestry $TPR Kohl's $KSS Gold Fields $GFI $BJ Stevanato $STVN Petco $WOOF Performance Food $PFGC Macy's $M Blend $BLND Madison Square Garden $MSGS","ROST",0.0
"2021-08-19 06:45:05+00:00","List of spositiveport/resistance break for stocks: 1. $EDU 2. $LOW 3. $TJX 4. $BB 5. $COMM 6. $FISV 7. $ABNB 8. $SE 9. $HD 10. $MXIM 11. $NFLX 12. $ROST 13. $BLL 14. $TRIP 15. $SSNC *This is not a trading advice*","ROST",0.0
"2021-08-19 12:54:09+00:00","Top Earnings Th 8/19 Aft: $AMAT $ARCE $ATGE $FTCH $LFVN $QFIN $ROST . Top Earnings Fri 8/20 Pre: $BKE $DE $FL $RLX","ROST",0.3818
"2021-08-19 12:57:28+00:00","Today on #MorningTradeLive: 👤 @PacerETFs' Sean O’Hara talks earnings strength and economic recovery 👤 @CowenResearch's Andrew Charles on the restaurant space 👤 @cboesib has #TheMorningTrade on $ROST 👤 @hartajsingh assesses $MRNA and the vaccine booster shot Stream live ⬇️","ROST",0.4939
"2021-08-19 13:14:53+00:00","Top 5 Things To Know Today : negative  U.S. Stock Futures Tumble negative  Fed Taper Fears Weigh negative  U.S. Jobless Claims negative  $M $KSS $ROST $BJ $TPR $AMAT Earnings negative  $TSLA AI Day $DIA $SPY $QQQ $IWM $VIX #XGlobalMarkets #stocks","ROST",-0.9661
"2021-08-19 13:20:51+00:00","Doing #earnings research? Use #cashtags (or any ticker you find on the web) as navigation to over 35 sites with our #free, #opensource tool! Earnings 8/19: $AMAT negative  Applied Materials Inc $EL negative  Estee Lauder $NTES negative  NetEase Inc $ROST negative  Ross Stores Earnings 8/20: $DE negative  Deere &amp; Co","ROST",-0.9628
"2021-08-19 13:58:15+00:00","$ROST earnings 8/19 after hours. How will the stock react?","ROST",0.0
"2021-08-19 14:21:07+00:00","#WallStreet 🇺🇸 #earnings scheduled for the remainder of the week:  $AMAT $DE $FL $FTCH $ROST $QFIN $BKE $ATGE $ARCE $LFVN $CANG $BLND $BQ","ROST",0.0
"2021-08-19 17:25:41+00:00","Earnings AH today: $AMAT $FTCH $ROST $QFIN $CANG $BLND $ARCE","ROST",0.0
"2021-08-19 18:36:10+00:00","#Earnings to watch today: $AMAT $FTHC $ROST $QFIN $ARCE $ATGE $LFVN $CANG","ROST",0.0
"2021-08-19 20:01:00+00:00","$ROST is reporting earnings!  With the stock positive over 30% the last year, keep your eyes on their projections going forward 👀","ROST",0.5983
"2021-08-19 20:03:44+00:00","*ROSS STORES SEES FY COMP SALES positive 10% TO positive 11%, SAW positive 7.00% TO positive 9% $ROST","ROST",0.9371
"2021-08-19 20:04:05+00:00","$ROST | Ross Stores Q2 Earnings  negative  Q2  EPS $1.39 (est $0.95)  negative  Q2 Revenue $4.8B  negative  Sees FY Comp Sales positive 10negative 11% (prev positive 7negative 9%)","ROST",-0.5994
"2021-08-19 20:04:36+00:00","Ross Stores Q2 EPS $1.39 Beats $0.93 Estimate, Sales $4.80B Beat $4.45B Estimate $ROST","ROST",0.0
"2021-08-19 20:04:44+00:00","$ROST Ross Stores Q2 EPS $1.39 Beats $0.93 Estimate, Sales $4.80B Beat $4.45B Estimate Ross Stores Sees Q3 2021 EPS $0.61negative $0.69","ROST",0.0
"2021-08-19 20:04:52+00:00","Let's go $ROST","ROST",0.0
"2021-08-19 20:05:17+00:00","ROSS STORES Q2 EARNINGS $ROST:  EPS $1.39, EST $0.95 REVENUE $4.8B SEES FY COMP SALES positive 10negative 11%, PREV positive 7negative 9%","ROST",0.802
"2021-08-19 20:10:47+00:00","$ROST Ross Stores Q2 EPS $1.39 Beats $0.93 Est., Sales $4.80B Beat $4.45B Est. ; Comps positive 15% Sees Q3 2021 EPS $0.61negative $0.69 vs $.93 Est., Comps to grow 5negative 7% vs 10% Est.","ROST",0.5574
"2021-08-19 20:16:29+00:00","$ROST very nice earnings beat and guidance","ROST",0.4754
"2021-08-19 20:31:22+00:00","$ROST guidance…. Wtf???","ROST",-0.6531
"2021-08-19 20:32:45+00:00","$ROST positive in AH at 120.00","ROST",0.5574
"2021-08-19 20:59:25+00:00","$ROST strong earnings but weak guidance. I was hoping to see a $KSS or $M run. I was wrong, negative close to 5%.","ROST",-0.8481
"2021-08-19 21:01:48+00:00","$ROST shares trading negative as much as 5.4% after hours as the company reports #Earnings .  3Q21 guidance is for lower operating margin due to increased #Shipping costs &amp; higher #wages at DCs.","ROST",-0.3818
"2021-08-19 23:15:25+00:00","Ross Stores, Inc. $ROST held an earnings positive on 8/19/2021. Here are the highlights:","ROST",0.5574
"2021-08-19 23:55:23+00:00","$ROST neutral flat to slightly pessimistic","ROST",-0.2975
"2021-08-20 06:45:11+00:00","Stocks with positive WaveTrend[Lazypessimist] crossover: 1. $M 2. $ABEV 3. $TJX 4. $CLNY 5. $GLW 6. $YY 7. $HUYA 8. $ROST 9. $SNPS 10. $REAL 11. $WIX 12. $SMAR 13. $VRTX 14. $ANGI 15. $RNG *This is not a trading advice*","ROST",0.5574
"2021-08-20 06:45:13+00:00","11. $ROST    C: 126,58 $   V: 2.626.911 Atr: 3,16 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 121,84 Limit Order: 136,05 *This is not a trading advice*","ROST",0.0258
"2021-08-20 09:12:51+00:00","$M after yesterday's postnegative earnings rally closed positive 19.6%.  Today Morgan Stanley KEEPS SELL even though earnings were a huge beat!  $ROST retail earnings were negativeside guidance and after close negative  negative 4.72%.  Both are retailers and let's not forget covid concerns. $M is sell today!","ROST",-0.3438
"2021-08-20 09:21:26+00:00","$M positiveside guidance yesterday morning. Close positive 19.6%. $ROST  a negativeside guidance yesteday after market close for Q3. After hour close negative 4.72% Both are in a retail industry. Yes, $M had very good earnings but still many uncertainties in economy.   $M negative. $M $KSS $ROST $TGT","ROST",-0.7394
"2021-08-20 11:02:40+00:00","Ross Stores price target lowered to $142 from $145 at Deutsche Bank $ROST","ROST",-0.128
"2021-08-20 11:04:46+00:00","$ROST Deutsche Bank analyst Gabriella Carbone maintains Ross Stores with a positive and lowers the price target from $145 to $142.","ROST",0.4767
"2021-08-20 11:59:33+00:00","Stocks making the biggest moves premarket:  $ROST $AMAT $SPOT $BKE $FL $DE $JNJ $RIDE $ADBE $WOOF $MOS","ROST",0.0
"2021-08-20 11:59:48+00:00","$ROST (121.00, negative 5.58): negative 4.4% after guiding Q3 EPS below consensus, overshadowing its betternegative thannegative expected quarterly results.","ROST",-0.8126
"2021-08-20 12:03:11+00:00","GM Stratters! I have to take the day off but wanted to check in. I hope you had a great week. I closed $IWM negatives yesterday target 208. I positive $MRNA Aug 20 370P at market close so keeping my eye on that. Other gappers on my list $ROST $DE $SNOW #HAGW #theStrat","ROST",0.9493
"2021-08-20 12:12:57+00:00","Futures negative, Europe negative, Asia negative. Wall of worry: Delta, China regulation, geopolitics, delayed infrastructure bill. $AMAT beat &amp; raise. $DE beat &amp; raise. $ROST beat but guide lower. $FL beat &amp; ""cautiously optimistic."" $TPR beat &amp; raise. $FTCH beat.","ROST",-0.882
"2021-08-20 12:18:41+00:00","positiveside:  $GOVX positive 74% $MRIN positive 24% $MRKR positive 13% $CANG positive 9.5% $UUU positive 8.8% $FGEN positive 5.5% $BKE positive 4.3% $KOSS positive 4.3% $NCNA positive 3.6% $AMRS positive 3.0% $SRNE positive 3.0% $SPOT positive 2.3% $BQ positive 2.0% $COIN positive 1.9% $DE positive 1.4% $REGN positive 1.0% negativeside:  $PROG negative 50% $BLND negative 14% $HEXO negative 13% $OTRK negative 9.6% $ROST negative 4.0% $MUDS negative 2.4%","ROST",0.9886
"2021-08-20 12:19:50+00:00","Ross Stores price target lowered to $144 from $147 at Cowen $ROST","ROST",-0.128
"2021-08-20 13:05:32+00:00","Ross Stores View Implies ‘Massive’ Margin Decline: Street Wrap $ROST","ROST",0.0
"2021-08-20 13:06:44+00:00","Ross Stores (ROST) shares fall 4% after the offnegative price retailer’s guidance disappointed Wall Street. $ROST","ROST",-0.2263
"2021-08-20 13:15:37+00:00","🎯TRIGGER FRIDAYS🎯 $AMAT $130C &gt; $130.22  $ROST $123C &gt; $122.53  $TSLA $690C &gt; $687.35  $NVDA $201.25C &gt; $200.55  $SE $325C &gt; $323.60  $RBLX $82.5C &gt; $82.45  $positiveST $200C &gt; $198.05  $GRNQ Entry over $1.48 or positive dip at $1.08 with stop loss at .92  ❤️ &amp; Retweet Please!","ROST",0.4003
"2021-08-20 13:15:53+00:00","$ROST Credit Suisse maintains Ross Stores with a Outperform and raises the price target from $142 to $145.","ROST",0.3818
"2021-08-20 13:18:29+00:00","20 Aug 2021, TrueTrader Watchlist: $FL $AMAT $BKE $RIOT $JKS $PZZA $ROST $DDD $JKS $SPLK $RBLX $WB $SPY $TSLA  Quote of the day: “The pessimist sees difficulty in every opportunity. The optimist sees opportunity in every difficulty.” Winston Churchill","ROST",0.6249
"2021-08-20 13:32:59+00:00","Unusual positive positive: $UNIT 12x average volume, $M 12x, $TPR 8x, $EQT 8x, $ZNGA 7x, $IGT 7x, $ROST 7x, $CPE 6x","ROST",0.802
"2021-08-20 13:52:25+00:00","I love it when $ROST sandbags guidance.  Almost like clocknegative work.  The one retailer ( also TJX) that the AMZN hasn't cracked.  There is a FIERCE loyalty to these offnegative price retailers.","ROST",0.8722
"2021-08-20 14:00:04+00:00","Unusually heavy option volume on today's open include $ROST, $DE, $TSCO, $CCI, and $MSFT.","ROST",0.0
"2021-08-20 14:20:40+00:00","UNUSUALLY HEAVY OPTION VOLUME TODAY: $ROST $DE $TSCO $CCI $MSFT","ROST",0.0
"2021-08-20 14:21:19+00:00","Worst performing large cap stocks in today's early trading Snowflake $SNOW Ross $ROST Vedanta $VEDL $LYFT SK Telecom $SKM Petrobras $PBR Honda $HMC Toyota $TM Datadog $DDOG West Fraser $WFG Blue Owl $OWL Phillips $PSX Chewy $CHWY $WIX Tenaris $TS Diageo $DEO Ford $F $BGNE $NTCO","ROST",-0.6249
"2021-08-20 15:25:48+00:00","$ROST negative  Will be find by next week ( if you want you can close today for BE) $AMAT negative  Will be more profits by monday(If you want you can close today for 22% profit) $NVDA negative  Will be fine by next week","ROST",-0.7584
"2021-08-20 15:31:39+00:00","$ROST I’m a believer. Patience","ROST",0.0
"2021-08-20 15:34:04+00:00","Sentiment 14negative days Signals #NASDAQ #NYSE #trading SELL $ROST","ROST",0.0
"2021-08-20 15:59:29+00:00","Increasing unusual positive volume: $ADNT $FL $GOCO $MRIN $BTBT Increasing unusual negative volume: $FNV $HEXO $ENDP $CNK $MUDS $FL $ROST $MRIN $JOBY $WW","ROST",-0.0258
"2021-08-20 16:04:28+00:00","#WallStreet 🇺🇸 Increasing unusual negative volume: $FNV $HEXO $ENDP $CNK $MUDS $FL $ROST $MRIN $JOBY $WW","ROST",-0.5719
"2021-08-20 16:07:44+00:00","optimist Forecasts August 20, 2021 09:03:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $FUBO : 0.75 $CAT : 0.05 $M : 0.55 $PLTR : negative 2.15 $QQQ : 0.35 $WOOF : 1.11 $GOLD : 2.07 $PENN : 2.08 $WFC : 0.49 $ROST : 1.74","ROST",-0.0772
"2021-08-20 16:13:28+00:00","optimist Forecasts August 20, 2021 09:09:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CAT : 0.07 $PLTR : negative 2.49 $GOLD : 2.38 $FSLY : 2.54 $TNA : 3.57 $PENN : 1.93 $QQQ : 0.26 $NCLH : 0.81 $WFC : 0.58 $ROST : 1.81","ROST",-0.0772
"2021-08-20 16:16:27+00:00","Wall Street in Fives negative  Must Read Lists at Midday $NVDA $DE $JNJ $TSLA $FL $ENDP $MRNA $GOOG $GOOGL $AAPL $OUST $ROST $BLND $BKE $CANG $KOSS $LC $WOOF $ICPT $DUK $OPFI $RIDE $AMRS $FATE $HEXO $MUDS $TOPP","ROST",-0.5719
"2021-08-20 16:30:45+00:00","A trade alert originally positiveed on 8/20/2021 for $ROST 123C 8/20/21 just hit 200% profit!","ROST",0.6588
"2021-08-20 17:55:58+00:00","$ROST melt positive from open","ROST",0.5574
"2021-08-20 19:03:21+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Nvidia $NVDA 2 Lumen $LUMN 3 Abiomed $ABMD 4 Ilumina $ILMN 5 Amcor $AMCR 6 Caesars $CZR 7 Target $TGT Worst: 1 Ross $ROST 2 Applied Materials $AMAT 3 Organon $OGN 4 Lam $LRCX 5 Deere $DE 6 Air Products $APD 7 $KLAC","ROST",0.0516
"2021-08-20 20:00:02+00:00","$FL surge on EPS, lifts $DKS (reports 8/25) $NKE $ROST fall on weak guide, $AMAT $DE positive early on beats but end red $MSFT ATH after yday’s Office price increase $SPOT rally off 52wk low yday on positiveback positive to $1B $MUDS slide after terminating Topps deal as MLB won't renew license","ROST",0.7615
"2021-08-20 22:55:46+00:00","Unusual option activity alert: $M 10x average daily volume, $IGT 9x, $UNIT 9x, $EQT 8x, $NVDA 7x, $ICE 6x, $ROST 6x","ROST",0.296
"2021-08-22 16:07:34+00:00","$ROST [Augnegative 27 123.00 positives] Option volume positive positive 350.00% |  Volume: 81 vs 18|","ROST",0.802
"2021-08-22 23:00:24+00:00","Paul Torresnegative Cohen $ROST","ROST",0.0
